#{"t_start": 1782811081.9554505, "env_id": "LunarLander-v3"}
r,l,t
182.063601,713,1274.202029
198.04119,532,1274.899188
-95.103488,1000,1276.153027
147.055924,664,1276.984783
123.994863,715,1277.863466
207.687457,354,1279.100435
221.849821,432,1279.6017
252.751694,236,1279.894091
142.447168,608,1280.68882
228.52768,375,1281.173154
133.946653,687,1281.98587
193.166541,625,1282.751478
-226.756403,189,1282.977552
63.597774,1000,1284.157162
243.49228,315,1284.54405
251.973224,304,1284.934134
159.445289,594,1285.663689
32.658464,235,1285.963372
179.322826,475,1286.557461
236.87417,422,1287.055069
209.526683,571,1287.749094
156.12248,304,1288.095147
142.563833,671,1288.891578
279.452811,224,1289.149013
-26.652836,376,1289.618726
193.461901,447,1290.137601
135.090432,666,1291.001644
-178.240328,174,1292.056092
172.25727,420,1292.532059
154.811693,618,1293.25242
215.764654,365,1293.676685
30.601429,142,1293.845692
-37.766539,1000,1295.031491
248.526829,348,1295.431378
-25.050851,205,1295.701391
-17.014913,106,1295.84409
-90.72195,134,1296.012347
252.302234,359,1296.442668
226.762413,316,1296.831442
137.975446,691,1297.661739
191.104126,490,1298.251926
88.141005,830,1299.300987
-102.383171,642,1300.044417
-161.536032,228,1300.305786
274.317132,468,1300.868711
192.000197,605,1301.643328
130.862515,722,1302.499904
-76.322381,318,1302.846161
-62.329402,371,1303.327431
-7.801798,1000,1305.621018
148.844839,676,1306.410766
-88.858387,1000,1307.600771
114.076966,791,1308.478805
144.134424,623,1309.254311
-347.587715,417,1309.786493
-95.841554,1000,1311.052237
205.543697,720,1311.996257
74.070325,1000,1313.153398
-121.270679,1000,1314.368118
131.085065,590,1315.088048
-82.459917,1000,1316.354571
161.620191,626,1317.13796
26.238341,1000,1319.481978
162.3553,745,1320.553355
137.236708,856,1321.818793
-89.05237,1000,1323.203741
179.968707,358,1323.704066
102.205383,924,1325.043523
221.22135,372,1325.540318
208.582651,489,1326.156691
-133.888818,1000,1327.514452
242.483909,355,1328.026177
239.775787,351,1328.465592
-5.364914,167,1328.657043
113.285741,871,1329.809202
173.706057,955,1331.099362
-41.069537,1000,1333.903755
-142.167118,1000,1335.256567
204.000674,433,1335.803649
-58.727911,1000,1337.087305
195.160996,464,1337.688216
198.172443,612,1338.520689
-73.148307,1000,1339.91987
-113.685104,1000,1341.287374
-125.925736,1000,1342.705259
10.860483,1000,1344.104368
-103.103597,141,1344.288053
218.19985,361,1344.803787
233.449135,467,1345.437224
-86.616368,1000,1346.855875
-89.802229,249,1348.304306
69.642014,1000,1349.70235
4.077462,249,1350.053342
217.002432,423,1350.623379
185.86976,281,1351.021135
264.077573,294,1351.437212
-102.808941,1000,1352.853374
108.070551,854,1354.037425
192.575209,597,1354.853435
247.318987,470,1355.536554
-58.512597,1000,1357.087259
-155.988593,1000,1358.688128
181.493674,508,1359.487378
75.410125,879,1360.853901
-78.063933,149,1361.103715
215.68442,485,1361.904019
-281.366423,410,1362.623839
139.872312,508,1364.353681
-32.354826,214,1364.657866
112.621372,631,1365.536854
99.81382,885,1366.790135
116.38653,674,1367.708131
-121.931774,142,1367.821256
-42.717155,277,1368.070794
-205.228018,1000,1369.399999
185.374448,413,1370.071306
-22.854411,192,1370.40346
-74.470198,1000,1371.891314
199.811902,422,1372.503541
167.80722,464,1373.120733
169.271845,432,1373.766169
261.494091,285,1374.087165
143.280912,807,1375.167203
-86.237189,546,1375.9714
-121.649703,635,1376.987105
-57.334428,374,1377.622804
